Time, vertical_speed, surface_altitude, horizontal_speed
20173391.234157335,0.00019159643961223034,1.058101411210373,0.000978503178868305
20173391.274157334,-0.007509674564326097,1.0578094193479046,0.0018314240035555702
20173391.314157333,0.009492560669377467,1.0580108498688787,0.001553532373340413
20173391.354157332,-0.005636815973856867,1.0579881190788,0.0012756524452817324
20173391.39415733,-0.0014673445475270456,1.0578129854984581,0.0007378973530043459
20173391.43415733,0.004810392212842266,1.058100925059989,0.001149117170825646
20173391.47415733,-0.007797613228561419,1.0578377292258665,0.0012999412975234375
20173391.49415733,-0.0013341379577361872,1.0578195807756856,0.0008118106419241681
20173391.53415733,0.0022693243926810757,1.0578629431547597,0.0017273343803119016
20173391.574157327,0.00360269026074295,1.0581038244999945,0.0007124484036267442
20173391.594157327,-0.015038090686583213,1.05780257366132,0.00037034991251312427
20173391.634157326,-0.0022508704240102014,1.0579110583057627,0.00040159300364753193
20173391.674157325,0.006111234775733253,1.0580345118651167,0.0009771918749796045
20173391.714157324,-0.015364742000798084,1.05778913712129,0.0006102116214110624
20173391.754157323,0.0064525754288325965,1.0580837009474635,0.0008727099272255939
20173391.794157322,-0.00702159595668122,1.057870335294865,0.0014219449124020435
20173391.814157322,-0.002309966953515797,1.0578317089239135,0.0006643061987305848
20173391.85415732,-0.0012000209576267548,1.0579813211224973,0.0015469590326609797
20173391.89415732,-0.007173226338126858,1.057905453024432,0.0002694357022872806
20173391.93415732,0.007388467958509627,1.0580073439050466,0.0012185760849955964
20173391.97415732,0.0004484495840239852,1.0580946854315698,0.0007547939101925629
20173391.994157318,-0.018177709385127087,1.0577306330669671,0.0008540991459701265
20173392.034157317,-0.00048386418214650337,1.0579138189787045,0.0008492864281185223
20173392.074157316,-0.003423405645682746,1.0578548208577558,0.000965598380892964
20173392.114157315,-0.001325509568134399,1.0579872401431203,0.0012443026383386075
20173392.154157314,0.0061271709962234175,1.058019746793434,0.0008544367009958324
20173392.194157314,0.003234111853181219,1.0580495783360675,0.00108961681746498
20173392.214157313,0.0020422633433064474,1.0580892130965367,0.0016418739254234003
20173392.254157312,0.00824061612575602,1.0579420645954087,0.0016310736023429967
20173392.29415731,0.00593917787568095,1.0580385678913444,0.0009541062292266044
20173392.33415731,0.008075749958729644,1.057959073339589,0.0014326885274496813
20173392.37415731,-0.004471000878055876,1.0579888866050169,0.0003703763688723198
20173392.39415731,-0.006989417515130733,1.057853145408444,0.001456393860806679
20173392.43415731,0.00858977384500383,1.0580058002378792,0.001682776573566009
20173392.474157307,0.0003787861544639061,1.0581043310230598,0.0015803861924094107
20173392.514157306,-0.007451223652842931,1.057810673955828,0.0018544321622791717
20173392.554157306,0.009636562956509434,1.0580098672071472,0.001491604577393925
20173392.594157305,-0.004690814747402579,1.0578852789476514,0.0018241077602843025
20173392.614157304,-0.0019203299024077866,1.0578533643856645,0.0009687718665607604
20173392.654157303,0.004205355339638448,1.0580969095462933,0.0009789390526313026
20173392.694157302,-0.007477447147568119,1.0578391888411716,0.0009213146882376522
20173392.7341573,0.004783716776782563,1.0580883574439213,0.0015911258636588758
20173392.7741573,-0.017696593657492574,1.0577499577775598,0.001218017729088738
20173392.7941573,0.008139049697518675,1.0579294139752164,0.0012525153322692705
20173392.8341573,-0.003116721386588287,1.0580104768741876,0.0003844216544331535
20173392.8741573,-0.0022232512886820855,1.0578318479238078,0.0008092072379333505
20173392.914157297,-0.0021462270153881943,1.0579623547382653,0.0014990050932538958
20173392.954157297,-0.001129751604735002,1.0578593938844278,0.0014979103594288247
20173392.994157296,0.0014593908228630985,1.0578529675258324,0.0012781359419232383
20173393.014157295,0.008225384607063234,1.0580243727890775,0.0014194323291041567
20173393.054157294,0.00018414255470379948,1.0581028405576944,0.000864588622834648
20173393.094157293,0.00901955868510655,1.0579319293610752,0.0007627976622458236
20173393.114157293,0.007740733754838779,1.058085604920052,0.0006832928522491862
20173393.154157292,-0.006934717067940298,1.0578817995265126,0.0006288425514581242
20173393.19415729,-0.0019854997685071684,1.057808507233858,0.0009763090319849977
20173393.23415729,-0.00860929395987257,1.0578392491443083,0.0013351566953037877
20173393.27415729,-0.0025626598298501024,1.057936261757277,0.0011485673032674711
20173393.31415729,0.005937974785417075,1.0580258900299668,0.0008645549502067435
20173393.354157288,0.003861521727083446,1.0580412338022143,0.000502607541115157
20173393.394157287,-0.00748754049683502,1.057935068034567,0.00046197058031982184
20173393.414157286,0.003975557274635871,1.058020566822961,0.0005941518118457784
20173393.454157285,-0.0047088483515720075,1.0578629560768604,0.0010554890602576523
20173393.494157284,-0.011241862158796785,1.057785723824054,0.0007737271757713675
20173393.534157284,-0.0007139838822130655,1.0579464469337836,0.001184794893460264
20173393.574157283,0.006430680503307546,1.058019019663334,0.0016303419768493267
20173393.61415728,-0.002035733634929333,1.0578860755776986,0.0010049147018233377
20173393.65415728,0.008791910317932475,1.0580055273603648,0.0014136332004679988
20173393.69415728,-0.00502347562984344,1.057896058424376,0.0006327444181236802
20173393.71415728,0.006070167002689078,1.0580236453097314,0.0006681031901808451
20173393.75415728,0.008639332314633019,1.0579649137798697,0.001035753102014552
20173393.794157278,-0.0033480290415945097,1.0578975718235597,0.0015281277390451434
20173393.814157277,0.006035157634044863,1.058023609337397,0.0011786902413773313
20173393.854157276,-0.0056861038190771564,1.057972889393568,0.0006182644708645813
20173393.894157276,0.007736894073362454,1.0580055124592036,0.0009257394974920857
20173393.914157275,-0.010538437014672632,1.0577941680094227,0.0003379240523960248
20173393.954157274,-0.0010192314899993603,1.0579504353227094,0.0008721162246151311
20173393.994157273,-0.0018463416756683282,1.0578647943912074,0.0010184709831749944
20173394.034157272,0.004000695103720324,1.058095570304431,0.001901331613908097
20173394.07415727,-0.007634828888247839,1.0578365307301283,0.0020945407158793317
20173394.11415727,-0.0004147500735268341,1.0579889226937667,0.0007755379979944068
20173394.15415727,-0.003030018273017142,1.0578509322367609,0.0010949130874740715
20173394.19415727,-0.0026198461970360935,1.0579565523657948,0.0010305056156075753
20173394.21415727,-0.0047899305740529445,1.0578665304929018,0.0019809121355260943
20173394.254157268,0.007626867754953126,1.0580188734456897,0.0015044689322400303
20173394.294157267,-0.006866287146794541,1.057956812554039,0.0007659993435895583
20173394.314157266,-0.004378777070180924,1.0578750983113423,0.0007491566421407368
20173394.354157265,-0.011343179803669919,1.057786582969129,0.00037740216402391727
20173394.394157264,-0.009877781257558109,1.0577666817698628,0.0008506100425994898
20173394.414157264,0.008929793975049888,1.0579614255111665,0.001402598901205419
20173394.454157263,0.005056746600282517,1.0580380239989609,0.0015679905517239116
20173394.494157262,-0.005179206191749897,1.0578720384510234,0.0004086724598512434
20173394.51415726,-0.0020785024934652585,1.057837421190925,0.0009498400129044288
20173394.55415726,0.009661430025004702,1.0580112126190215,0.0013072889668365002
20173394.59415726,0.007012679712009558,1.0579889625078067,0.0012654958698834872
20173394.61415726,-0.011156284826569048,1.057765381410718,0.0005181881366317108
20173394.65415726,-0.00023494709923500837,1.0579526327783242,0.0009206056591900318
20173394.694157258,-0.0014372834354147216,1.0578699592733756,0.001194662761625632
20173394.714157257,0.007048293832780696,1.0580173834459856,0.0018741463472365404
20173394.754157256,-0.014727133132142153,1.0577988591976464,0.0018013770240390393
20173394.794157255,-0.0016436219582774997,1.0579265106935054,0.000964950643838014
20173394.814157255,-0.0007545911899179138,1.0579187198309228,0.0007873996073012637
20173394.854157254,0.007777711791263343,1.0580170144094154,0.0014956570134495317
20173394.894157253,-0.0029500537447243887,1.0578929957700893,0.0021278772204176974
20173394.914157253,0.0059217516395045425,1.058017116272822,0.001147737398210662
20173394.954157252,-0.006955844572820548,1.0579462890746072,0.0007879875774824314
20173394.99415725,0.006607070286997743,1.0580114230979234,0.0009296832157302243
20173395.01415725,-0.003350678856003989,1.057944040512666,0.0012030568119224163
20173395.05415725,-0.0008996300186228868,1.0578491324558854,0.0015804714818686838
20173395.09415725,-0.010216251688217435,1.0578062732238322,0.0018588725147337863
20173395.134157248,-0.0022945356375613252,1.0579222125234082,0.001366604989479926
20173395.174157247,0.005840003213200296,1.0580239221453667,0.0009657981326168474
20173395.214157246,0.0004218504260448238,1.0580962345702574,0.00020534966047785978
20173395.254157245,-0.018766260016209492,1.057713811402209,0.0005781223571488288
20173395.294157244,0.0010067959503872487,1.0579397634137422,0.0008900100934078847
20173395.314157244,-0.0020010399766511168,1.0579054651316255,0.001150192856167693
20173395.354157243,-0.003098419957422767,1.0578247853554785,0.0013091288790664953
20173395.394157242,0.008026257436530914,1.0580216106027365,0.0013650578856158628
20173395.41415724,0.003816495154692301,1.0580971165327355,0.000996587187576945
20173395.45415724,0.006802224605278695,1.0579514126293361,0.0008897388463051371
20173395.49415724,-0.004842065629005047,1.0579740003449842,0.00027952371702447484
20173395.51415724,-0.004289406383592695,1.057893782388419,0.0007858378498083041
20173395.55415724,0.0006612290609322062,1.0578337444458157,0.0013170175881795435
20173395.594157238,0.0016481833787732444,1.0578778063645586,0.0013128044700148713
20173395.614157237,0.007504340560242637,1.0580344253685325,0.0012826585328197088
20173395.654157236,-0.0058632546902654915,1.0579838579287753,0.0013489713779852273
20173395.694157235,-0.0010344525045158288,1.057824362302199,0.000749190894862968
20173395.714157235,0.008924957904805767,1.0580104439286515,0.0014724382364121231
20173395.754157234,-0.005553375110433302,1.0579923442564905,0.0012584139854251884
20173395.794157233,0.007248480874382141,1.0579941160976887,0.0007247109692995356
20173395.814157233,-0.003837026980752093,1.057915391284041,0.0009424319359632825
20173395.85415723,0.006550215059613865,1.0580236321548,0.001726615322684308
20173395.89415723,0.0002861590565336998,1.0580961458617821,0.0002705353616651883
20173395.93415723,0.008658609473282104,1.05792010971345,0.001062633426394168
20173395.97415723,-0.010728758720113135,1.0578578043496236,0.0004547215331000789
20173395.99415723,0.005586536134077754,1.057981374207884,0.001051197932711974
20173396.034157228,-0.003926949867824417,1.0578614722471684,0.0018293074411873129
20173396.074157227,0.007719325557824012,1.0580095861805603,0.0018488490717224033
20173396.114157226,-0.006854425535616844,1.05794924183283,0.0013753713319500024
20173396.154157225,0.00657525692027833,1.0580077808117494,0.0008388679400098715
20173396.194157224,-0.004095478410061991,1.0578623942565173,0.0018734238149591327
20173396.214157224,-0.0008001876191583941,1.057853547274135,0.0010325412634061809
20173396.254157223,0.0016126263276626813,1.057854511309415,0.0013820590660528383
20173396.294157222,0.003832579160954337,1.0580965881235898,0.0007302937903752991
20173396.33415722,-0.0003924313369084722,1.0580899890046567,0.00040831779402362354
20173396.37415722,-0.006486754128565054,1.057814137195237,0.0010889480413210947
20173396.39415722,-0.0001875863791068627,1.0578194388654083,0.0007199838599278489
20173396.43415722,0.0021395518448975616,1.0578650095267221,0.0015990090300302508
20173396.474157218,0.0035030499257252936,1.0580947682028636,0.0008748622167254818
20173396.514157217,-0.0078025361869004835,1.0578228165395558,0.0014185112460317647
20173396.554157216,-0.0007468523952575242,1.0578076798701659,0.0011225059879834715
20173396.594157215,-0.0004300357006148792,1.0578627528157085,0.001114228303823741
20173396.614157215,0.007778567333415393,1.0580252973595634,0.0013423994716919472
20173396.654157214,-0.0054355228399871865,1.0578902480192482,0.00022681689105524081
20173396.694157213,-0.0020689786619603853,1.0579752122284845,0.0005401271268449932
20173396.734157212,-0.014879977983046869,1.057750054053031,0.0013423272898819701
20173396.77415721,0.0069093587572939255,1.0580784510821104,0.0016897650478129903
20173396.81415721,-0.004392446339282754,1.0578931176569313,0.0003034953240226331
20173396.85415721,0.003817114346177988,1.0580857113236561,0.0011495274319501987
20173396.89415721,-0.01804394967614456,1.0577347052749246,0.0009187608413040873
20173396.914157208,0.008588042287954697,1.0579237417550758,0.0010961448297345756
20173396.954157207,-0.002358862504121056,1.0578963265288621,0.0013132327589712425
20173396.994157206,-0.012380220581613975,1.0577749272342771,0.0006187034676598701
20173397.034157205,0.006184363300306996,1.0580752263776958,0.0013424995727774997
20173397.074157204,0.006328839611686675,1.0579708091681823,0.0009630213635480187
20173397.094157204,-0.0028220643636089823,1.0579119503963739,0.0005808842051612572
20173397.134157203,-0.003638502170300857,1.0578310429118574,0.000756879796583942
20173397.174157202,-0.010038287555175784,1.0578032868215814,0.0010835665999298862
20173397.1941572,0.007697390738981754,1.0579717388609424,0.0013821693514856352
20173397.2341572,0.0050224450403357655,1.0580370048992336,0.0009634608460737145
20173397.2741572,0.008729158334420348,1.0579560801852494,0.001032526911072029
20173397.3141572,-0.0009463663932654565,1.0579222562955692,0.0005838412019039808
20173397.3541572,-0.0002563555745224565,1.0578498039394617,0.0008388997898159155
20173397.394157197,0.0013002412311658215,1.0578598876018077,0.0012184238668146634
20173397.414157197,-0.0009976614583960353,1.0578458298696205,0.0019034327787436944
